"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TFF3",1055.17731374996,-0.212363328242572,0.283750091464961,-0.74841677458559,0.454208807574731,0.999818165338264
"TFG",4437.10359608881,-0.207690061202111,0.136530518921793,-1.52119879747237,0.12820995714915,0.999818165338264
"TFIP11",530.665067990153,-0.0414231915098654,0.0838426095405489,-0.494058948509133,0.621264548679257,0.999818165338264
"TFIP11-DT",64.9708199050655,0.146516115017947,0.165808710723631,0.883645463368685,0.376887628824304,0.999818165338264
"TFPI",4993.59854294973,-0.10430289402894,0.0850552251278224,-1.22629613727073,0.220087254433868,0.999818165338264
"TFPI2",32.4057737075269,-0.435862307181158,0.438667972501229,-0.993604125452621,0.320415634939207,0.999818165338264
"TFPI2-DT",26.4536332438463,-0.160481914372111,0.200839310962805,-0.799056288347012,0.424257774123277,0.999818165338264
"TFPT",75.0749160987266,-0.202444849423823,0.160061938692997,-1.26479068713592,0.205946370669645,0.999818165338264
"TFR2",254.901798003504,-0.195988960141162,0.098344541337642,-1.99288092125299,0.0462744879468384,0.999818165338264
"TFRC",3846.60635981584,-0.0164640924276666,0.0717791767943095,-0.229371430029717,0.818580239794952,0.999818165338264
"TG",153.820021723271,-0.123408744483551,0.31667805841074,-0.38969780572384,0.69676001927288,0.999818165338264
"TGDS",228.864539037412,0.129226044019018,0.0859829378996561,1.50292659422532,0.132857974257336,0.999818165338264
"TGFA",374.714026173542,-0.232362622368277,0.220048008048784,-1.05596330741046,0.29098497888111,0.999818165338264
"TGFA-IT1",13.1534018156534,0.0268967999063041,0.322066256053944,0.0835132504592443,0.933443441854848,0.999818165338264
"TGFB1",722.789356755161,0.357318162522062,0.205377458952727,1.73981197519981,0.0818920390360336,0.999818165338264
"TGFB1I1",349.587814941128,0.336463515369575,0.151554447621602,2.2200834132539,0.0264131059197507,0.999818165338264
"TGFB2",62.7798260904645,0.197138009130907,0.272148650635779,0.724376213772742,0.468834798761138,0.999818165338264
"TGFB3",301.842274444383,0.311135879719876,0.268308055495293,1.15962183522788,0.246202806929731,0.999818165338264
"TGFB3-AS1",7.9449015379902,-0.655204283268294,0.409667805046021,-1.59935507549755,0.109741728358882,0.999818165338264
"TGFBI",1832.2458960557,0.14407572844564,0.219303958263667,0.656968207899009,0.511201358888896,0.999818165338264
"TGFBR1",1312.7963966356,0.263386138282349,0.158845413487398,1.65812869569095,0.0972914930324512,0.999818165338264
"TGFBR2",4060.13503516418,-0.00207959049419935,0.157769761352151,-0.0131811728456481,0.989483250229898,0.999818165338264
"TGFBR3",664.48032829444,-0.0296482114543771,0.160700657110546,-0.184493405238425,0.853626400218941,0.999818165338264
"TGFBR3L",110.981618930144,-0.0512928104496125,0.143261291444039,-0.358036772756921,0.720315794530245,0.999818165338264
"TGFBRAP1",888.794241488518,0.0688753695530932,0.0738769908293036,0.932297983173585,0.351182549732069,0.999818165338264
"TGIF1",959.185482794298,-0.0443446122773507,0.112126477041598,-0.395487430331904,0.692483196295074,0.999818165338264
"TGIF2",760.8499483018,0.0227419011146075,0.204262504030741,0.111336641164376,0.911349400566464,0.999818165338264
"TGIF2-RAB5IF",6.5503340178939,-0.795113037410057,3.94151974011553,-0.201727528931963,0.840129740033944,0.999818165338264
"TGIF2P1",31.2233183364473,0.283210181537771,0.202293677759636,1.39999521821082,0.161514750402685,0.999818165338264
"TGM1",52.2270142040789,0.259551082238417,0.22758188912752,1.14047336206522,0.254089144322482,0.999818165338264
"TGM2",3111.70781982804,-0.0579500775383012,0.205910361963411,-0.281433517894541,0.778377912991143,0.999818165338264
"TGM3",4.27492056130815,0.538920377154587,0.862332703357482,0.62495644089144,0.531999647285061,0.999818165338264
"TGM5",15.2591427426281,-0.341845208674146,0.347079705958478,-0.98491845764973,0.32466412617677,0.999818165338264
"TGOLN2",9152.56992476811,-0.114762647160568,0.0813409192621271,-1.41088456095188,0.158278655244188,0.999818165338264
"TGS1",724.701260736207,0.0312115778813223,0.0896541914250562,0.348132947107249,0.727740341900257,0.999818165338264
"TH2LCRR",12.8026846641089,-0.222305208777417,0.319586085448504,-0.695603528750121,0.48667715568005,0.999818165338264
"THA1P",11.7114838314131,0.0926470945807453,0.310342234842184,0.298532021037544,0.765297140398163,0.999818165338264
"THADA",3175.37664394335,0.0265475651120229,0.123408173771708,0.215119990035126,0.829673768943907,0.999818165338264
"THAP1",130.096308390573,-0.0996663303907605,0.123370411015336,-0.807862513957025,0.419169732918533,0.999818165338264
"THAP10",19.1598741367809,-0.439436900999457,0.2872369991338,-1.52987568566945,0.126047502831051,0.999818165338264
"THAP11",176.245173342441,0.0680705710151244,0.146842563976499,0.463561580319576,0.642961885697386,0.999818165338264
"THAP12",1248.79346664303,-0.0661881568433038,0.0850957344026151,-0.777808162864503,0.436682114983497,0.999818165338264
"THAP12P7",145.890545417939,-0.141580204183363,0.161977318894457,-0.874074254035624,0.382077817330373,0.999818165338264
"THAP12P9",23.3186051183338,-0.0953738019675781,0.266705854981008,-0.357599205965574,0.720643272617511,0.999818165338264
"THAP2",192.49840362417,-0.113859835459029,0.122149044295822,-0.932138569854725,0.351264917443517,0.999818165338264
"THAP3",167.29525409386,0.0654452932044056,0.102796713970719,0.636647716414818,0.524354336665478,0.999818165338264
"THAP4",329.933747798991,-0.18125617889662,0.113971781198975,-1.59036014871241,0.111753647729965,0.999818165338264
"THAP5",1068.22927206854,-0.00981681149923995,0.0603854813881402,-0.162569069146611,0.87085774220688,0.999818165338264
"THAP5P1",8.17405802046559,0.352257221601547,0.375818686752458,0.937306296941986,0.348601024807772,0.999818165338264
"THAP6",1366.35247375288,-0.0200095280552429,0.0540332899752196,-0.370318521497017,0.711145175090569,0.999818165338264
"THAP7",212.421440780633,0.0899766673868052,0.116935814007948,0.769453465990235,0.441624159136534,0.999818165338264
"THAP7-AS1",46.0787735297779,0.207716689172132,0.203373487592152,1.02135579042973,0.307085902881175,0.999818165338264
"THAP8",42.8202523094373,0.113054658895359,0.195929965911559,0.577015661536892,0.563928875712208,0.999818165338264
"THAP9",305.236776391112,0.0795208066117376,0.129287972435581,0.615067319207592,0.538510263487298,0.999818165338264
"THAP9-AS1",1230.20249392387,-0.0316471418243548,0.0782544199790039,-0.404413473805644,0.685908693772538,0.999818165338264
"THBD",196.29937077876,0.207578654321019,0.238736564843558,0.869488318461161,0.384580094706228,0.999818165338264
"THBS1",2923.75838257393,0.497479120204173,0.282194248779523,1.76289602766799,0.0779180271499327,0.999818165338264
"THBS1-IT1",195.305118053424,0.436986378703181,0.279324912979446,1.56443753635157,0.117714851353655,0.999818165338264
"THBS2",439.558155003761,0.970032835742791,0.570481782248034,1.70037478133007,0.0890604522947383,0.999818165338264
"THBS3",505.969419625909,0.320653459460246,0.121667894529265,2.63548128864118,0.00840180579295022,0.999818165338264
"THBS3-AS1",32.9522573350867,0.370791543111515,0.239911431307414,1.54553512140235,0.122216880445937,0.999818165338264
"THBS4",21.1979337709285,-0.152793671247661,0.379856277068335,-0.402240743332969,0.687506859838893,0.999818165338264
"THBS4-AS1",274.187227551065,-0.0254704068616985,0.134923435817855,-0.188776743693981,0.85026779994334,0.999818165338264
"THEM4",1486.45644922907,-0.014019706134806,0.113022395630707,-0.124043611503462,0.901280744704774,0.999818165338264
"THEM6",162.370349080986,0.0263587404825456,0.161282045758627,0.163432577746402,0.870177854369421,0.999818165338264
"THEMIS",548.844442293974,-0.176532176580027,0.206569201678912,-0.85459098038451,0.392777622642968,0.999818165338264
"THEMIS2",1318.77498474285,0.305098381701905,0.302696305399388,1.00793559835277,0.313485380534362,0.999818165338264
"THG1L",348.298764599999,-0.025092187221879,0.0668234737191346,-0.375499593561146,0.707288948651442,0.999818165338264
"THNSL1",190.056158648425,-0.0385405531085394,0.117068485069361,-0.329213734043836,0.741994142759847,0.999818165338264
"THNSL2",852.05584946112,-0.114316884426858,0.351859881311695,-0.32489320464924,0.745261900053357,0.999818165338264
"THOC1",1053.50292711946,0.0178230027348068,0.0851950583567713,0.20920230678368,0.834290311715391,0.999818165338264
"THOC1-DT",213.644577584101,0.11894381110376,0.0868412874750659,1.36966890475813,0.170790279575517,0.999818165338264
"THOC2",2633.39631070613,-0.145005625558111,0.0791355978982127,-1.83236911591447,0.0668964461204449,0.999818165338264
"THOC3",325.484621154459,-0.179004453885724,0.169087481691629,-1.05864994909665,0.289759229986672,0.999818165338264
"THOC3-AS1",16.3219316749607,0.0374968969639849,0.242267617228433,0.154774696647259,0.876998939950587,0.999818165338264
"THOC5",1298.02932447878,0.0290435245570279,0.0947193341714895,0.306627203527894,0.759127145034854,0.999818165338264
"THOC6",112.947870748969,0.048211428786622,0.147354712756183,0.327179415472065,0.74353218895471,0.999818165338264
"THOC7",204.448492301813,-0.10268815557816,0.123363520791594,-0.832402925267004,0.405181551436211,0.999818165338264
"THOP1",490.838913748171,-0.0279458229853297,0.128141483448677,-0.218085683365158,0.827362351965871,0.999818165338264
"THORLNC",7.29965761672564,0.220749745988665,0.64237402049066,0.343646752432564,0.731111960231971,0.999818165338264
"THPO",13.8419293502703,0.358847894388772,0.457910591064688,0.783663670137907,0.433237485190616,0.999818165338264
"THRA",995.525474492289,-0.0703230800338683,0.170243797782635,-0.413072787084178,0.679553286477864,0.999818165338264
"THRAP3",2277.00219259768,-0.0769871088672575,0.0660860971982926,-1.16495166352851,0.24403855917711,0.999818165338264
"THRAP3P3",25.2271653576895,0.159857220916707,0.339247931916982,0.471210598141026,0.637490351159812,0.999818165338264
"THRB",422.418345292606,-0.12437976720717,0.232070113834416,-0.535957711883212,0.591987777014902,0.999818165338264
"THRB-AS1",18.2972724407217,0.362637674322476,0.301931796910096,1.20105824571519,0.22972860824738,0.999818165338264
"THRB-IT1",313.162235543653,-0.0758417496473179,0.13990739235642,-0.542085363538959,0.58775970113652,0.999818165338264
"THRIL",139.605353585585,0.00209490516060947,0.124585064434506,0.0168150586117067,0.98658415656082,0.999818165338264
"THSD1",98.0970738842825,0.415068697948198,0.181794284729475,2.28317792589494,0.0224198898328142,0.999818165338264
"THSD4",1358.86294921311,-0.0392336141131521,0.325083510712096,-0.120687801196716,0.903938321598698,0.999818165338264
"THSD4-AS1",78.0292600567667,-0.35905276441021,0.163366538169357,-2.19783542231881,0.0279608361792027,0.999818165338264
"THSD7A",226.828914532616,0.28751163178237,0.235917165167098,1.21869738295104,0.222959071637396,0.999818165338264
"THSD7B",19.7436232377523,-0.272900067713496,0.498959391678723,-0.546938432795779,0.584421030567248,0.999818165338264
"THTPA",399.09324977694,0.0766150810483136,0.0993711361430592,0.770999346711857,0.440707318818774,0.999818165338264
"THUMPD1",1656.90835447042,-0.0327578680750302,0.0603875624357548,-0.542460512624279,0.587501302839516,0.999818165338264
"THUMPD2",406.816505129205,0.0378023450106397,0.118148450737137,0.31995633268814,0.74900143327301,0.999818165338264
"THUMPD3",591.593222327119,-0.0340489526151631,0.0942060054821256,-0.361430807313271,0.717777421394707,0.999818165338264
"THUMPD3-AS1",3497.81487627051,0.0330854745685033,0.0611238266414661,0.541286048116273,0.588310435484758,0.999818165338264
"THUMPD3P1",50.2154236533273,-0.251578714898389,0.356300227142539,-0.706086316351812,0.480134460739878,0.999818165338264
"THY1",616.024819238905,0.965133232603753,0.306246084866338,3.15149574246798,0.0016243653079599,0.999818165338264
"THYN1",199.437297058187,-0.0143987790771105,0.103632384829711,-0.138940921805192,0.889496833639068,0.999818165338264
"TIA1",3160.29337220859,-0.0525945564177852,0.070962091430916,-0.741164125200394,0.4585939324307,0.999818165338264
"TIAF1",1573.23319618969,-0.097408031374809,0.0893201843284353,-1.09054892919426,0.275471412249683,0.999818165338264
"TIAL1",2640.49657941584,-0.056103986796267,0.105175208382531,-0.533433569175469,0.593733485055308,0.999818165338264
"TIAM1",601.689430392381,-0.0999303545684182,0.194100765645855,-0.514837508424596,0.606666572374437,0.999818165338264
"TIAM2",1281.12731762848,-0.124464571505384,0.176046270837977,-0.706999193524147,0.479566978963183,0.999818165338264
"TICAM1",317.474867536497,-0.0404639555223369,0.153587179234902,-0.263459200982198,0.792196665905545,0.999818165338264
"TICAM2",256.584280723223,0.166956066149309,0.316214808832701,0.527983071904897,0.597511085270205,0.999818165338264
"TICAM2-AS1",69.1779012886795,-0.0717872371980625,0.329193440371257,-0.218070071861403,0.827374515442342,0.999818165338264
"TICRR",325.715666185663,0.00859486580012614,0.168023974922762,0.0511526155959413,0.959203909654216,0.999818165338264
"TIE1",503.663807057636,0.0309591825520211,0.162818058548204,0.190145877110157,0.849194821069323,0.999818165338264
"TIFA",538.474257147855,-0.188934018255533,0.279569882168695,-0.675802474822838,0.499166063220373,0.999818165338264
"TIFAB",424.831783840928,-0.110227138078467,0.243636821811971,-0.452423969655684,0.650963582350582,0.999818165338264
"TIGAR",1086.28467327684,0.0320497440199455,0.142232465840885,0.22533353289255,0.821719814898922,0.999818165338264
"TIGD1",5509.01106539798,-0.0484576118766881,0.0642563409294452,-0.754129649708743,0.450771375315125,0.999818165338264
"TIGD2",445.377313335789,-0.202943828962435,0.152090172919883,-1.33436516683653,0.182084210049585,0.999818165338264
"TIGD3",22.3707665322336,-0.401001340308308,0.414679900841611,-0.967014170434734,0.333536949831262,0.999818165338264
"TIGD4",21.924093747293,0.0665649378924528,0.257255619108304,0.258750180552632,0.795827999151692,0.999818165338264
"TIGD5",248.502969849414,0.0557871373569167,0.0911254531166603,0.612201481023059,0.540404461833884,0.999818165338264
"TIGD6",165.314191154997,-0.13112267749271,0.151659460757135,-0.864586204105575,0.387265947269422,0.999818165338264
"TIGD7",264.710268679745,0.0473832632361521,0.147176900614584,0.321947690420768,0.747492323253403,0.999818165338264
"TIGIT",398.835045873118,-0.0459449675906862,0.300123491252163,-0.153086875669067,0.878329765579141,0.999818165338264
"TIMD4",29.4776357404653,-0.0362865533419345,0.570832834709125,-0.0635677402131654,0.949314419350896,0.999818165338264
"TIMELESS",531.479666532876,-0.0570627549080799,0.155265116940802,-0.367518191029581,0.713232525307059,0.999818165338264
"TIMM10",55.6899727003576,-0.140448519812086,0.2609165072942,-0.538289130375798,0.590377454338742,0.999818165338264
"TIMM10B",1289.79521103728,-0.106653714440631,0.0667667616031528,-1.59740733082964,0.110174939424828,0.999818165338264
"TIMM13",249.578673008578,0.22491574427932,0.183934383127312,1.22280424385713,0.221403642182105,0.999818165338264
"TIMM17A",921.924882516011,0.108326510522053,0.0800811612760812,1.35270903663092,0.176148602377706,0.999818165338264
"TIMM17B",356.533519413088,-0.0133941278226804,0.0824690818749754,-0.162413931599071,0.870979900663828,0.999818165338264
"TIMM21",427.562143113159,-0.0340556350320193,0.0833736391081002,-0.408470055959337,0.682928610017474,0.999818165338264
"TIMM22",186.795568729111,-0.12464896847596,0.131898842958052,-0.945034586206353,0.344641218982622,0.999818165338264
"TIMM23",277.287585788993,-0.0311146201531156,0.120094347211039,-0.259084801871971,0.795569810890906,0.999818165338264
"TIMM23B",1164.29151152943,0.0394627106281379,0.0575703332845986,0.685469553095241,0.493047667126831,0.999818165338264
"TIMM23B-AGAP6",835.521057005842,0.00407537741705149,0.0930624810001201,0.0437918414946001,0.965070330391315,0.999818165338264
"TIMM29",255.322046958793,-0.0739015260776498,0.0880386632409221,-0.839421265125467,0.401232954869166,0.999818165338264
"TIMM44",393.650887835267,0.0624540491373437,0.107136801512166,0.582937405782565,0.559935438449076,0.999818165338264
"TIMM50",1461.71711066238,0.00854609277700843,0.0558812399056666,0.152933127314912,0.878451011370414,0.999818165338264
"TIMM8A",319.042623520492,0.0153966663716406,0.0865008914383961,0.177994308678376,0.85872744538818,0.999818165338264
"TIMM8B",133.197025198282,-0.099553380008733,0.106032605987531,-0.938894023037031,0.347785158239459,0.999818165338264
