"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"HEATR3",1203.79175758309,-0.0239593909460523,0.0612897828248083,-0.390919821245545,0.695856502249718,0.999600398857152
"HEATR3-AS1",8.44021460738687,-0.362250433279412,0.283858137776869,-1.27616715911863,0.201896435094879,0.999600398857152
"HEATR4",102.036818209351,0.0394917498645758,0.148683401579532,0.265609674281304,0.790539834161391,0.999600398857152
"HEATR5A",1819.09330440392,-0.0600616765281955,0.0781031158613168,-0.769004870879205,0.441890418959707,0.999600398857152
"HEATR5A-DT",236.850222428654,0.101989843219746,0.121343046827095,0.84050834297143,0.40062342576613,0.999600398857152
"HEATR5B",2030.16947347642,-0.00930562440027697,0.0907304917599699,-0.102563363426876,0.918309521197944,0.999600398857152
"HEATR6",504.252658347575,0.0387962158142056,0.0872077605574183,0.444871139520454,0.656412880280358,0.999600398857152
"HEATR6-DT",249.82875265404,-0.00276636923414315,0.0670932780368793,-0.0412316898963046,0.967111190262358,0.999600398857152
"HEATR9",20.3311711085687,-0.205669387365188,0.338381490582061,-0.607803302158782,0.543317938920929,0.999600398857152
"HEBP1",732.44855222411,-0.117362142653825,0.212063532926378,-0.553429158867072,0.579969576860194,0.999600398857152
"HEBP2",1272.80080256174,-0.24215719047779,0.110572534250751,-2.19003021065465,0.0285220459042189,0.999600398857152
"HEBP2P1",91.0425366361542,0.167336653475234,0.146636208879327,1.14116871101695,0.253799722232057,0.999600398857152
"HECTD1",6996.53525923431,-0.0257494263485083,0.0365085387835059,-0.705298738500638,0.48062434535655,0.999600398857152
"HECTD2",571.218417697655,0.0671087503842417,0.0646268598708128,1.03840339014444,0.299082291911262,0.999600398857152
"HECTD3",1219.51857855961,-0.0849722294173387,0.158533794977273,-0.535988111743115,0.591966766707076,0.999600398857152
"HECTD4",6613.76071076322,-0.0165201799193371,0.0408306292056709,-0.404602628975472,0.685769625783003,0.999600398857152
"HECW1",147.370744648028,-0.0762486191785677,0.13767240843632,-0.553840962358381,0.579687691905672,0.999600398857152
"HECW2",865.144555735189,0.0965511724565975,0.123066372624236,0.784545529357574,0.432720077542442,0.999600398857152
"HEG1",1516.89076648558,0.0522172146916146,0.162664235481171,0.321012265155599,0.748201096165184,0.999600398857152
"HEIH",293.450892035858,0.0247427482880139,0.0681194715625335,0.363225781416994,0.716436230121043,0.999600398857152
"HELB",990.007995936618,-0.0245498174205168,0.120066719003658,-0.204468129255442,0.837987695043427,0.999600398857152
"HELLPAR",66873.6514553139,0.0130771574570627,0.0449881970888442,0.290679740538112,0.771296267573259,0.999600398857152
"HELLS",1551.45000543954,-0.0658983495364588,0.148522307929392,-0.443693277159328,0.657264356674354,0.999600398857152
"HELQ",505.893905418954,-0.0259411870606197,0.0942071037569836,-0.275363385839113,0.783037070978188,0.999600398857152
"HELZ",5146.83369885431,-0.0400332285797167,0.0632161019021267,-0.633275817001458,0.526553542589885,0.999600398857152
"HELZ2",2277.04767019792,0.0441066813404876,0.172745179208193,0.255328001294497,0.798469774582032,0.999600398857152
"HEMGN",92.4734982060232,0.127831748422151,0.163163712329024,0.783456974577622,0.433358810111684,0.999600398857152
"HENMT1",206.712935537342,-0.0369742360552257,0.109007661218022,-0.339189334420035,0.734467103435892,0.999600398857152
"HEPACAM",23.9842003987277,0.29695749183769,0.267410489115944,1.11049305814229,0.266786617822488,0.999600398857152
"HEPACAM2",671.344929040763,-0.117158366770793,0.26884741838783,-0.435780144266756,0.662996251299111,0.999600398857152
"HEPH",6774.57167521286,-0.0539542475390781,0.228506919226959,-0.236116471753266,0.813342292643699,0.999600398857152
"HERC2",4416.0960216756,0.00651318722364957,0.0592695479349644,0.109890954977359,0.912495855980653,0.999600398857152
"HERC2P10",64.2245673722532,0.146410788256077,0.321903308508878,0.454828466766253,0.649232648842265,0.999600398857152
"HERC2P2",4731.65925766182,-0.0906690010577785,0.0772659665423129,-1.17346621177806,0.240608898784485,0.999600398857152
"HERC2P3",1128.67772722863,-0.102710639525105,0.0955673632419606,-1.07474598064466,0.282488471514964,0.999600398857152
"HERC2P4",206.18831056812,0.031600570690512,0.112260503985315,0.281493219508847,0.778332127974339,0.999600398857152
"HERC2P5",1150.57799768297,-0.0157395099016827,0.108291379876025,-0.145344070042341,0.884439221258328,0.999600398857152
"HERC2P7",631.173082964783,-0.0990381527581708,0.103357853308004,-0.958206363507179,0.337958709032214,0.999600398857152
"HERC2P8",21.5478271372535,0.0311646526608352,0.371832879748246,0.0838136011047105,0.933204633953294,0.999600398857152
"HERC2P9",3401.57502590725,-0.063350712338239,0.0426075732728153,-1.48684159814984,0.137056651961867,0.999600398857152
"HERC3",1799.68638687812,0.0127006769837467,0.0724385676449165,0.175330316386204,0.860820091681037,0.999600398857152
"HERC4",5504.21520195399,-0.00999028597750561,0.0653789539540889,-0.152805840003514,0.878551392168312,0.999600398857152
"HERC5",309.068661282361,-0.184117171385199,0.239802786252566,-0.76778578874093,0.442614458814881,0.999600398857152
"HERC6",647.21268739517,-0.197955083480283,0.188098255247738,-1.05240255003728,0.292614899233497,0.999600398857152
"HERPUD1",2901.18672806905,0.0629796253188776,0.118512388045972,0.53141807668619,0.595129097677693,0.999600398857152
"HERPUD2",864.627865900127,-0.0693552814920787,0.087733503023061,-0.790522196222445,0.42922286469595,0.999600398857152
"HERPUD2-AS1",760.590051968764,0.0569918129625384,0.0436652122953444,1.30519949329583,0.191824926696963,0.999600398857152
"HES1",232.819110222505,-0.205197035079167,0.169858803507571,-1.20804474564676,0.227030051431822,0.999600398857152
"HES2",650.282651249147,0.0195344623355193,0.0837902387763226,0.233135298583722,0.815656345680645,0.999600398857152
"HES4",23.2591680250642,0.0197225531822146,0.226314363435253,0.0871467143439043,0.930554893923934,0.999600398857152
"HES6",98.2107669776727,-0.370998933559709,0.206510112230952,-1.79651703033699,0.0724123266804169,0.999600398857152
"HESX1",29.2351810002299,-0.168717586863986,0.182971084820917,-0.922099724276758,0.356476560784339,0.999600398857152
"HEXA",3629.7668565994,-0.0481700307507568,0.0403221454585639,-1.19462965581178,0.232231757263019,0.999600398857152
"HEXA-AS1",125.606874002858,0.0471171558275337,0.120842138096588,0.389906671378766,0.696605560533892,0.999600398857152
"HEXB",645.305914622753,-0.102830512758517,0.0702211961750625,-1.46437996445061,0.143090159325307,0.999600398857152
"HEXD",707.079453301387,0.057718965960126,0.0821522277497627,0.70258552374184,0.48231408662283,0.999600398857152
"HEXD-IT1",901.614814049306,0.0531362231013629,0.0403591690664891,1.31658367430272,0.187978214089359,0.999600398857152
"HEXIM1",795.567736167696,-0.0440606784529192,0.0860998792184437,-0.511739143572234,0.608833586855982,0.999600398857152
"HEXIM2",40.2261352330443,-0.00598115963967213,0.150689879202203,-0.0396918470658957,0.96833880165533,0.999600398857152
"HEY1",54.5230916333328,0.0340695224076508,0.183350363455908,0.185816497799547,0.852588666473436,0.999600398857152
"HEY2",32.1747122506324,-0.287959430671924,0.19150263135521,-1.5036839370515,0.132662767099554,0.999600398857152
"HEYL",125.859140080571,0.174065543397957,0.185885398622694,0.936413213128538,0.349060477497197,0.999600398857152
"HFE",648.299643783665,-0.0472029451693948,0.0552477849918088,-0.85438620166208,0.392891038732493,0.999600398857152
"HFM1",39.4626399110216,-0.418085127256014,0.340256707724106,-1.22873441658941,0.21917139786555,0.999600398857152
"HGD",326.642819686744,-0.107032391539392,0.247612764454712,-0.432257164831936,0.665554516040641,0.999600398857152
"HGF",336.896047158593,-0.0903726150691276,0.259764706283242,-0.34790182377812,0.727913915559024,0.999600398857152
"HGH1",164.690253648877,-0.0138895543840922,0.114701214202301,-0.121093350935195,0.903617095606624,0.999600398857152
"HGS",2114.08646834791,0.0695409968757441,0.121955639875446,0.570215505791834,0.56853154056354,0.999600398857152
"HGSNAT",1841.31164056957,0.0621619303370771,0.0497582463295785,1.24927896223154,0.211563059822461,0.999600398857152
"HHAT",311.469821532703,0.104209519314887,0.106905519228935,0.974781471214079,0.329668669970118,0.999600398857152
"HHEX",204.156804305718,0.0691365352473061,0.224131367746659,0.308464343667651,0.757729027925915,0.999600398857152
"HHIP",799.763775824896,-0.313126364868523,0.253701192224051,-1.23423292623707,0.217116121416557,0.999600398857152
"HHIP-AS1",12.7179930181443,0.207332759383708,0.300096836111167,0.690886188839738,0.489637066119815,0.999600398857152
"HHIPL1",362.790819220504,0.17702672421896,0.0923358435592731,1.91720481879089,0.0552119161243536,0.999600398857152
"HHIPL2",18.4361950687638,0.189980519002066,0.356208520961416,0.5333407479678,0.593797725491602,0.999600398857152
"HHLA1",267.431172862234,0.0514243374024393,0.148082592055134,0.347267944791869,0.728390030391361,0.999600398857152
"HHLA2",2803.93596074821,-0.0547386340975043,0.311519721319394,-0.175714827509691,0.860517985885304,0.999600398857152
"HHLA3",76.7080162002885,0.0814727554345606,0.11276741132269,0.722484931408262,0.469996386463655,0.999600398857152
"HIBADH",335.372912368284,-0.134746338216541,0.0878961481072301,-1.53301755672109,0.12527152915137,0.999600398857152
"HIBCH",1298.63519472926,-0.0521411461093812,0.0786624182729156,-0.662846976411021,0.507428563826599,0.999600398857152
"HIC1",698.208702715342,0.0472040750729192,0.13717090812283,0.344125993761375,0.730751535189465,0.999600398857152
"HIC2",530.300683434854,-0.0499276433151994,0.0706473535725324,-0.706716398993482,0.47974273647434,0.999600398857152
"HID1",1122.84839569576,-0.0759400010366877,0.128788296782191,-0.589649858986169,0.555425417529899,0.999600398857152
"HID1-AS1",50.5056482312944,-0.133294709303395,0.118345082389524,-1.1263223330621,0.260029108032577,0.999600398857152
"HIF1A",2738.03818093856,0.0788554864454785,0.156430566635797,0.504092570533676,0.614196327504006,0.999600398857152
"HIF1A-AS3",3762.51580170548,0.11013238761923,0.0781599250772841,1.40906465187027,0.158816051867083,0.999600398857152
"HIF1AN",3608.07309744726,0.0646847500703032,0.0439823878371553,1.47069664134195,0.141373174933223,0.999600398857152
"HIF1AP1",7.89042535730623,0.379274736820719,0.273763823192085,1.38540853352491,0.165927583128118,0.999600398857152
"HIF3A",805.763663858397,-0.0880600698287348,0.116390457438839,-0.75659183550343,0.449294434247055,0.999600398857152
"HIGD1A",1074.05687447513,-0.259372469656679,0.114511129245216,-2.26504158474636,0.0235101277578395,0.999600398857152
"HIGD1AP14",39.2010560701872,0.0199954126391816,0.269522384832221,0.0741883189094994,0.94086054039706,0.999600398857152
"HIGD1AP16",46.4346780756927,-0.223045592873822,0.194404633513737,-1.14732652634055,0.251246694785297,0.999600398857152
"HIGD2A",329.082304802615,-0.155249133528448,0.0921577137193667,-1.68460270185525,0.0920652497326449,0.999600398857152
"HIKESHI",516.489262867574,0.0713089134430326,0.0587474048067493,1.21382235824041,0.224815566558398,0.999600398857152
"HILPDA",283.833249609593,-0.028368840002336,0.0860056687635083,-0.329848490340125,0.741514445884225,0.999600398857152
"HINFP",2412.90012358979,-0.0102819605416831,0.0422229818359684,-0.243515737036938,0.807605895576179,0.999600398857152
"HINT1",2143.44651504199,-0.198497738073228,0.0765217796939392,-2.59400315658039,0.00948656159389027,0.999600398857152
"HINT2",112.2674080199,-0.17700243612206,0.101292679118281,-1.74743562578072,0.0805618022738134,0.999600398857152
"HINT2P1",16.9263548101905,0.239234153231965,0.276936249385348,0.863860017469501,0.387664793081158,0.999600398857152
"HINT3",667.688487500151,-0.116422405390861,0.0517122466892678,-2.25135075044077,0.02436333080394,0.999600398857152
"HIP1",1201.8329241062,0.0570286876042018,0.100441526771141,0.567779975449234,0.570184378543788,0.999600398857152
"HIP1R",2392.3353282773,0.055149325730828,0.106217809468115,0.519209782304755,0.603614458111892,0.999600398857152
"HIPK1",2922.24140238002,-0.0356793126522011,0.0510090963551934,-0.699469608396004,0.484258599656623,0.999600398857152
"HIPK1-AS1",406.670312480547,0.129045971454574,0.0686639298401395,1.87938516998682,0.0601919197826543,0.999600398857152
"HIPK3",3219.77646036055,-0.00335193873931209,0.0678954957552623,-0.0493690885091195,0.960625161907747,0.999600398857152
"HIRA",762.767417739478,-0.0688214917327026,0.0640302589294395,-1.07482763436179,0.28245190574155,0.999600398857152
"HIRIP3",106.746837657988,-0.320797797208811,0.13304040768815,-2.41128092421942,0.0158965988269341,0.999600398857152
"HIVEP1",3561.23611614181,0.0813704992430737,0.0760963372288651,1.06930901284179,0.284930450745574,0.999600398857152
"HIVEP2",2490.39598643347,0.0883237139320721,0.118934488120818,0.74262491332497,0.457708800906452,0.999600398857152
"HIVEP3",1110.74453658279,0.0360883723557398,0.111420055789071,0.323894761137607,0.746017710384635,0.999600398857152
"HJURP",400.580357027936,-0.05002207322101,0.0977259365832797,-0.511860770742088,0.60874845515934,0.999600398857152
"HK1",941.069519716,0.0735894463093103,0.111828291274363,0.658057504686036,0.510501180839694,0.999600398857152
"HK2",1986.6130962009,-0.0209368490650425,0.271674301200478,-0.0770659903146027,0.938571048306986,0.999600398857152
"HK2-DT",175.176212196036,-0.0123644395826193,0.0845897236063526,-0.146169523382753,0.883787563941144,0.999600398857152
"HK3",289.867213533814,0.184461624320647,0.346686966066829,0.532069683534308,0.594677733616895,0.999600398857152
"HKDC1",2197.62705071016,0.106924441882116,0.244187752052735,0.43787798930646,0.661474732070107,0.999600398857152
"HLA-A",10217.870673723,-0.011584577627197,0.120740199340059,-0.0959463185460677,0.923563207362825,0.999600398857152
"HLA-B",17177.0128268858,0.17218105579335,0.126077667570343,1.36567450137261,0.172041151077752,0.999600398857152
"HLA-C",9258.81355710553,0.1593499863325,0.133367227098861,1.19482117007935,0.232156907230003,0.999600398857152
"HLA-DMA",1483.58610566775,0.0440566166336672,0.0978844356240838,0.450088069188677,0.652646939200086,0.999600398857152
"HLA-DMB",3536.97929981177,0.0446463963310659,0.114738986117147,0.389112696930078,0.697192781398056,0.999600398857152
"HLA-DOA",1314.47941787928,0.0453765110317701,0.197597289995116,0.229641363162884,0.818370462529984,0.999600398857152
"HLA-DOB",376.131454730027,0.115350896698618,0.30818869300405,0.37428659557313,0.708191103726403,0.999600398857152
"HLA-DPA1",3726.43467842101,0.0932870599624862,0.186206082585947,0.500988252730293,0.616379390417203,0.999600398857152
"HLA-DPB1",2685.0284478674,0.0950325075501046,0.174403568112202,0.544900018840013,0.585822283317433,0.999600398857152
"HLA-DPB2",122.453512896637,0.116925113671394,0.149091753685243,0.784249368467702,0.432893802235182,0.999600398857152
"HLA-DQA1",2819.60090551746,-0.0119463934516235,0.2165179259994,-0.0551750779824882,0.955998983571926,0.999600398857152
"HLA-DQA2",226.497345633411,0.29412090682574,0.424900715002773,0.6922109011368,0.488804893833138,0.999600398857152
"HLA-DQB1",2585.35497585841,-0.0916272199065385,0.205325110108076,-0.446254332255363,0.655413540151896,0.999600398857152
"HLA-DQB2",187.213268234158,0.0472950053695056,0.19316192697676,0.244846415179922,0.806575353374389,0.999600398857152
"HLA-DRA",5475.64611897778,-0.0329101356441537,0.14693402216731,-0.223979001995058,0.822773642161079,0.999600398857152
"HLA-DRB5",1150.98154675913,-0.116617421972835,0.249394333512405,-0.467602532625443,0.640068853451034,0.999600398857152
"HLA-DRB6",499.933041677762,0.0480702408926979,0.259213687631134,0.185446383375799,0.852878930613774,0.999600398857152
"HLA-DRB9",6.70433163532734,0.138683295805544,0.398318856361364,0.348171555503079,0.727711348349614,0.999600398857152
"HLA-E",9875.85268098328,0.0179394399988628,0.126038953951518,0.142332504645853,0.886817372887788,0.999600398857152
"HLA-F",3339.79766334731,0.102251515124375,0.119525902363192,0.855475784769003,0.392287804501659,0.999600398857152
"HLA-F-AS1",260.809810455465,0.12952987638835,0.111718232382591,1.15943363608512,0.24627947283088,0.999600398857152
"HLA-G",98.4429215382689,0.10763338355605,0.215233710460881,0.500076792457715,0.617021006566656,0.999600398857152
"HLA-H",691.839414721368,0.265146217334684,0.170814748903927,1.55224428239398,0.120603784110627,0.999600398857152
